Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Age_Income,Experience_Level
-0.10115885313749257,0,-0.31357101641041146,-1.0109093429124179,0.08504925188071055,1,823,0.2546249253678617,Female,-1.5200461931177043,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.27089568208670345,1.2715998527511878,-1.0785044383346125,Y,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,80,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.7649976209279952,-0.6791456840737199,0.24583399463483546,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,0.02740349651978971,0.00908844579095654
-0.8676718124782865,0,1.1143918683498995,1.7037637576262845,-0.8916882501868245,1,824,0.2546249253678617,Male,0.743453555365431,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.8080417136686767,1.3303459638119535,-0.6780493930322936,Y,2.4026276827005915,2.346151056253851,0.26623257679518353,80,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.6791456840737199,0.8065414765793012,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,0.7011150182569613,0.008719221037194013
2.3078818762192883,1,-1.2804208863002053,-0.8875151110697495,1.0617867539482457,1,825,1.1697805251007627,Male,-1.7168722582031943,0.3796721288811475,2.6533089938931025,-0.6608531809232983,2.7076300579117545,1.6088980980761576,1.7246808787816195,Y,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,3.692454459546333,-0.6201892226844657,0.33809616377248186,3.9173921255901045,2.9737803418003796,3.3564494722225446,1.086895217551534,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,6.24889033816112,-0.23530631304327115
-0.2106607044718917,0,1.1292664817328193,-1.0109093429124179,1.0617867539482457,1,826,1.1697805251007627,Female,-1.2740136117608418,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.8492625721049516,-0.1422419589026438,0.12286069757234411,Y,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,80,-0.9320143892374165,-0.5502079870438897,-2.171981830933257,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,0.17890625172123983,0.030213510425175193
0.5558522548689022,0,0.32107915459417113,-1.0109093429124179,-0.8916882501868245,1,827,1.1697805251007627,Female,-1.1263940629467242,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.09368848654106826,-1.4422456127592982,2.5255909693862573,Y,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,80,0.24198831185855807,-0.42164245835933756,0.9316033855643254,0.33809616377248186,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,-0.05207695649910759,0.02417099789108492
-0.9771736638126857,1,0.2169568609137318,-0.8875151110697495,1.0617867539482457,1,828,0.2546249253678617,Male,-0.9787745141326066,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.4506526214531391,0.2896403360488696,1.3242258334793007,Y,0.4893759527060795,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,0.44036587321215526,0.042542638788857064
-0.10115885313749257,0,0.5913012977172161,0.4698214391996017,0.08504925188071055,1,829,0.2546249253678617,Male,-1.4708396768463317,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9263923226841669,1.576011519156973,0.523315742874663,Y,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,80,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.0345197463373974,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,0.09371278491810826,0.023293672067092756
-0.5391662584750891,0,0.14010469176864562,-0.6407266473844129,0.08504925188071055,1,830,0.2546249253678617,Female,1.5799643319787637,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.0724406213677307,0.6761279088170641,-0.6780493930322936,Y,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,0.34975071374797573,0.1557070814399298,0.33809616377248186,1.141628566031958,2.4215846615822834,1.1834366957553253,1.086895217551534,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,0.03905753878444996,-0.018865503921358325
0.33684855220010396,0,-0.20449051826899883,0.8400041347276065,1.0617867539482457,1,832,-1.5756862740979403,Male,-0.7327419327757442,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.2993678214189758,-0.327474911960273,1.3242258334793007,Y,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,-0.16451140099023315,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,-0.10084161722028126,0.009313819307750118
-0.7581699611438873,0,0.35578658582098427,-0.8875151110697495,0.08504925188071055,1,833,0.2546249253678617,Female,-0.6835354165043717,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.07948161462163278,0.8321283472798626,0.9237707881769818,Y,2.4026276827005915,2.346151056253851,-0.6589728319256667,80,-0.9320143892374165,0.09261965637887129,0.9316033855643254,-1.0778621289498782,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,-0.06026057266933675,-0.004937563556078542
0.8843578088720997,0,-1.3647103621367513,-0.8875151110697495,0.08504925188071055,1,834,-0.6605306743650393,Female,1.432344783164646,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.8985576193070947,-1.1468285662288455,-0.6780493930322936,Y,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,-1.3216011591512031,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,-0.7946464473557525,0.07721598432551197
0.5558522548689022,0,0.3235582568246578,2.4441291486822943,0.08504925188071055,1,836,-0.6605306743650393,Male,1.5799643319787637,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.4396037315630036,-0.35235065755298955,-0.6780493930322936,Y,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,80,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,0.32522751910309133,1.0410954610370433,1.4938670923934996,1.086895217551534,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,-0.24435472543807915,0.009430750266154479
0.11784484953130571,0,-0.821786973660175,0.3464272073569334,0.08504925188071055,1,837,-1.5756862740979403,Male,-1.0279810304039791,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.0456683112493254,-1.4094995747756656,-0.27759434772997477,Y,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,0.2211851850634235,0.1557070814399298,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,-0.005381775267525587,-0.012369045185117198
-0.3201625558062908,0,-0.24911435841775856,0.8400041347276065,1.0617867539482457,1,838,0.2546249253678617,Female,1.6783773645215088,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.8392760754734829,-0.8442439319852372,-0.6780493930322936,Y,0.21605427699257776,-0.42623001504290287,0.26623257679518353,80,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.26870477335066373,0.03705062734355025
1.3223652142096962,1,0.9458129166768071,0.2230329755142651,0.08504925188071055,1,840,0.2546249253678617,Female,-1.1263940629467242,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.24457752701846555,-1.188007060345602,-0.6780493930322936,Y,0.7626976284195812,-0.42623001504290287,-1.584178240646517,80,1.4159910129545328,-0.2930769296747854,0.1557070814399298,1.754054456494842,0.32522751910309133,1.0410954610370433,1.4938670923934996,0.8065414765793012,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0.32342081390665095,0.017573051181363746
1.979376322216091,1,-0.9085555517272077,-0.8875151110697495,-1.8684257522543597,1,842,0.2546249253678617,Male,-1.4216331605749593,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.28534423040457296,1.0127234494642736,0.523315742874663,Y,0.21605427699257776,-0.42623001504290287,0.26623257679518353,80,-0.9320143892374165,0.09261965637887129,0.1557070814399298,-1.0778621289498782,0.32522751910309133,0.7649976209279952,1.4938670923934996,-0.3148734873096303,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,-0.5648036133437845,-0.005781276574601066
0.6653541062033014,0,-0.5292529104627501,0.59321567104227,-0.8916882501868245,1,843,-0.6605306743650393,Male,1.3831382668932737,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.2641871117442,-1.280764077809969,1.3242258334793007,Y,2.4026276827005915,2.346151056253851,0.26623257679518353,80,0.24198831185855807,1.3782749432243935,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.8915894197262932,-0.3687152874355457,-1.1559347102263289,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,1.5064861920115966,-0.07950984125482581
-1.0866755151470848,0,-1.3225656242184785,-0.5173324155417446,-1.8684257522543597,1,844,0.2546249253678617,Male,-1.1756005792180968,-1.0261667362455194,0.8459113011114247,1.1532535902386967,1.3396924980522829,-0.7689139905293272,-0.6780493930322936,Y,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,80,0.24198831185855807,-0.2930769296747854,0.1557070814399298,0.33809616377248186,0.32522751910309133,1.0410954610370433,-0.6791456840737199,1.086895217551534,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,-1.4558110354596494,0.015355053814489646
-0.2106607044718917,0,0.3657029947429309,-0.270543951856408,0.08504925188071055,1,845,0.2546249253678617,Male,-0.3390898026047641,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.7900102260180405,0.6402899702512861,0.12286069757234411,Y,1.5826626555600865,2.346151056253851,-0.6589728319256667,80,-0.9320143892374165,0.7354472998016324,0.1557070814399298,1.754054456494842,0.16194730971731802,0.21280194070989908,-0.3687152874355457,0.5261877356070683,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,-0.1664241107529588,-0.040385536348004805
-0.9771736638126857,0,-0.10532642904953281,-0.8875151110697495,1.0617867539482457,1,846,-0.6605306743650393,Female,0.743453555365431,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.36629859671498904,-1.4918565630091791,-0.6780493930322936,Y,1.3093409798465847,2.346151056253851,-1.584178240646517,80,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.24583399463483546,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,0.3579373418014312,0.022218401213419985
-0.3201625558062908,0,0.0657316248540461,-0.7641208792270812,-0.8916882501868245,1,847,0.2546249253678617,Male,1.0878991692650386,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.5877013518211663,-1.6963436242374421,-1.0785044383346125,Y,1.036019304133083,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,-0.9359045730975464,-1.3960855268088614,-2.4938204216722384,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,0.18815996684987674,0.051086040871451
-1.1961773664814839,1,0.20951955422227186,-0.5173324155417446,-0.8916882501868245,1,848,0.2546249253678617,Female,1.0878991692650386,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.8790095833476241,0.9254475284864376,-0.6780493930322936,Y,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,80,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.8065414765793012,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,1.0514513685207474,0.021964917822418592
-1.0866755151470848,0,-0.8912018361138011,-0.7641208792270812,0.08504925188071055,1,850,1.1697805251007627,Male,-0.7819484490471167,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.019245493491652,0.3173269003526275,-0.6780493930322936,Y,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,80,2.5899937140505074,-1.4501666878357553,2.4833959938131165,-1.0778621289498782,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,1.1075891217013856,0.07597796099613632
1.5413689168784945,0,1.2780126155620184,2.0739464531542895,1.0617867539482457,1,851,-1.5756862740979403,Female,0.005355811294843447,0.3796721288811475,1.7496101475022634,0.24620020465769926,2.083155300467364,-1.225390949202453,-0.27759434772997477,Y,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.0778621289498782,2.1213098223465976,0.48889978081894714,0.5625759024789769,3.6100788863016295,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,3.2109108291710755,-0.13842181846779533
